   308      -3.00102336       2.98500000       1.95114815
   309      -2.99617265       2.98500000       1.94387208
   310      -2.99132194       2.98500000       1.93659601
   311      -3.02983339       2.98500000       2.00894057
   312      -3.02498268       2.98500000       2.00166450
   313      -3.02013197       2.98500000       1.99438843
   314      -3.01528126       2.98500000       1.98711236
   315      -3.01043054       2.98500000       1.97983630
   316      -3.00557983       2.98500000       1.97256023
   317      -3.00072912       2.98500000       1.96528416
   318      -2.99587841       2.98500000       1.95800809
   319      -2.99102769       2.98500000       1.95073202
   320      -2.98617698       2.98500000       1.94345595
   321      -3.02468844       2.98500000       2.01580051
   322      -3.01983772       2.98500000       2.00852444
   323      -3.01498701       2.98500000       2.00124838
   324      -3.01013630       2.98500000       1.99397231
   325      -3.00528559       2.98500000       1.98669624
   326      -3.00043487       2.98500000       1.97942017
   327      -2.99558416       2.98500000       1.97214410
   328      -2.99073345       2.98500000       1.96486803
   329      -2.98588274       2.98500000       1.95759196
   330      -2.98103202       2.98500000       1.95031589
   331      -3.01954348       2.98500000       2.02266046
   332      -3.01469277       2.98500000       2.01538439
   333      -3.00984205       2.98500000       2.00810832
   334      -3.00499134       2.98500000       2.00083225
   335      -3.00014063       2.98500000       1.99355618
   336      -2.99528992       2.98500000       1.98628011
   337      -2.99043920       2.98500000       1.97900404
   338      -2.98558849       2.98500000       1.97172798
   339      -2.98073778       2.98500000       1.96445191
   340      -2.97588707       2.98500000       1.95717584
   341      -3.01439852       2.98500000       2.02952040
   342      -3.00954781       2.98500000       2.02224433
   343      -3.00469710       2.98500000       2.01496826
   344      -2.99984638       2.98500000       2.00769219
   345      -2.99499567       2.98500000       2.00041613
   346      -2.99014496       2.98500000       1.99314006
   347      -2.98529425       2.98500000       1.98586399
   348      -2.98044353       2.98500000       1.97858792
   349      -2.97559282       2.98500000       1.97131185
   350      -2.97074211       2.98500000       1.96403578
   351      -3.00925356       2.98500000       2.03638034
   352      -3.00440285       2.98500000       2.02910428
   353      -2.99955214       2.98500000       2.02182821
   354      -2.99470143       2.98500000       2.01455214
   355      -2.98985071       2.98500000       2.00727607
   356      -2.98500000       2.98500000       2.00000000
   357      -2.98014929       2.98500000       1.99272393
   358      -2.97529857       2.98500000       1.98544786
   359      -2.97044786       2.98500000       1.97817179
   360      -2.96559715       2.98500000       1.97089572
   361      -3.00410860       2.98500000       2.04324029
   362      -2.99925789       2.98500000       2.03596422
   363      -2.99440718       2.98500000       2.02868815
   364      -2.98955647       2.98500000       2.02141208
   365      -2.98470575       2.98500000       2.01413601
   366      -2.97985504       2.98500000       2.00685994
   367      -2.97500433       2.98500000       1.99958387
   368      -2.97015362       2.98500000       1.99230781
   369      -2.96530290       2.98500000       1.98503174
   370      -2.96045219       2.98500000       1.97775567
   371      -2.99896365       2.98500000       2.05010023
   372      -2.99411293       2.98500000       2.04282416
   373      -2.98926222       2.98500000       2.03554809
   374      -2.98441151       2.98500000       2.02827202
   375      -2.97956080       2.98500000       2.02099596
   376      -2.97471008       2.98500000       2.01371989
   377      -2.96985937       2.98500000       2.00644382
   378      -2.96500866       2.98500000       1.99916775
   379      -2.96015795       2.98500000       1.99189168
   380      -2.95530723       2.98500000       1.98461561
   381      -2.99381869       2.98500000       2.05696017
   382      -2.98896798       2.98500000       2.04968411
   383      -2.98411726       2.98500000       2.04240804
   384      -2.97926655       2.98500000       2.03513197
   385      -2.97441584       2.98500000       2.02785590
   386      -2.96956513       2.98500000       2.02057983
   387      -2.96471441       2.98500000       2.01330376
   388      -2.95986370       2.98500000       2.00602769
   389      -2.95501299       2.98500000       1.99875162
   390      -2.95016228       2.98500000       1.99147556
   391      -2.98867373       2.98500000       2.06382012
   392      -2.98382302       2.98500000       2.05654405
   393      -2.97897231       2.98500000       2.04926798
   394      -2.97412159       2.98500000       2.04199191
   395      -2.96927088       2.98500000       2.03471584
   396      -2.96442017       2.98500000       2.02743977
   397      -2.95956946       2.98500000       2.02016370
   398      -2.95471874       2.98500000       2.01288764
   399      -2.94986803       2.98500000       2.00561157
   400      -2.94501732       2.98500000       1.99833550
   401      -3.02997835       2.98000000       2.00208063
   402      -3.02512764       2.98000000       1.99480456
   403      -3.02027693       2.98000000       1.98752849
   404      -3.01542621       2.98000000       1.98025242
   405      -3.01057550       2.98000000       1.97297635
   406      -3.00572479       2.98000000       1.96570028
   407      -3.00087408       2.98000000       1.95842421
   408      -2.99602336       2.98000000       1.95114815
